357,01-02-2014 07:45,30,55,18.8,99,6.0,934.1,0.0,1.1,N,1015.8,5.9,6.0,0.0,0.0,0.0,33.0,33.0,0,1
358,01-02-2014 08:15,30,55,18.9,99,5.9,935.0,0.0,0.0,W,1016.7,5.8,5.9,0.0,0.0,0.0,33.0,33.0,0,0
359,01-02-2014 08:45,30,55,19.0,99,5.9,935.7,0.0,0.0,S,1017.4,5.8,5.9,0.0,0.0,0.0,33.0,33.0,0,0
360,01-02-2014 09:15,30,55,19.0,99,6.0,936.0,0.0,1.1,S,1017.7,5.9,6.0,0.0,0.0,0.0,33.0,33.0,0,1
361,01-02-2014 09:45,30,55,19.0,99,5.9,936.3,0.0,2.5,E,1018.0,5.8,5.9,0.0,0.0,0.0,33.0,33.0,0,1
362,01-02-2014 10:15,30,55,19.0,99,5.7,936.7,0.0,3.6,E,1018.4,5.6,5.7,0.0,0.0,0.0,33.0,33.0,0,1
363,01-02-2014 10:45,30,54,18.9,98,5.5,937.1,1.1,3.6,W,1018.8,5.2,5.5,0.0,0.0,0.0,33.0,33.0,1,1
364,01-02-2014 11:15,30,54,18.6,97,5.0,937.9,1.1,3.6,W,1019.6,4.6,5.0,0.0,0.0,0.0,33.0,33.0,1,1
365,01-02-2014 11:45,30,55,18.2,98,5.1,937.9,1.1,3.6,W,1019.6,4.8,5.1,0.0,0.0,0.0,33.0,33.0,1,1
366,01-02-2014 12:15,30,55,18.0,89,6.4,938.1,2.5,7.2,W,1019.8,4.7,6.4,0.0,0.0,0.0,33.0,33.0,1,2
367,01-02-2014 12:45,30,55,17.8,87,7.3,938.0,2.5,6.1,W,1019.7,5.3,7.3,0.0,0.0,0.0,33.0,33.0,1,2
368,01-02-2014 13:15,30,55,17.4,85,6.1,938.3,2.5,6.1,NW,1020.0,3.8,6.1,0.0,0.0,0.0,33.0,33.0,1,2
369,01-02-2014 13:45,30,55,17.1,87,6.0,937.9,1.1,5.0,W,1019.6,4.0,6.0,0.0,0.0,0.0,33.0,33.0,1,1
370,01-02-2014 14:15,30,55,16.7,90,4.5,938.8,12.2,15.8,SW,1020.5,3.0,-0.2,0.0,0.0,0.0,33.0,33.0,3,3
371,01-02-2014 14:45,30,55,16.4,95,1.5,939.6,12.2,24.5,W,1021.3,0.8,-3.7,0.0,0.0,0.0,33.0,33.0,3,4
372,01-02-2014 15:15,30,54,16.0,98,0.8,939.7,8.6,19.4,W,1021.4,0.5,-2.0,0.0,0.0,0.0,33.0,33.0,2,3
373,01-02-2014 15:45,30,54,15.8,99,3.5,939.2,3.6,6.1,SE,1020.9,3.4,3.5,0.0,0.0,0.0,33.0,33.0,1,2
374,01-02-2014 16:15,30,54,15.5,89,6.4,939.4,0.0,1.1,E,1021.1,4.7,6.4,0.0,0.0,0.0,33.0,33.0,0,1
375,01-02-2014 16:45,30,54,15.3,66,7.4,939.6,6.1,9.7,NE,1021.3,1.5,7.4,0.0,0.0,0.0,33.0,33.0,2,2
376,01-02-2014 17:15,30,54,15.1,57,6.5,939.8,12.2,19.4,W,1021.5,-1.4,2.1,0.0,0.0,0.0,33.0,33.0,3,3
377,01-02-2014 17:45,30,54,15.0,60,6.6,940.3,7.2,15.8,W,1022.0,-0.6,5.3,0.0,0.0,0.0,33.0,33.0,2,3
378,01-02-2014 18:15,30,54,14.8,68,5.1,940.6,3.6,8.6,NW,1022.3,-0.3,5.1,0.0,0.0,0.0,33.0,33.0,1,2
379,01-02-2014 18:45,30,54,14.6,75,3.2,941.2,1.1,3.6,W,1022.9,-0.8,3.2,0.0,0.0,0.0,33.0,33.0,1,1
380,01-02-2014 19:15,30,54,14.4,79,2.5,941.7,3.6,6.1,W,1023.4,-0.8,2.5,0.0,0.0,0.0,33.0,33.0,1,2
381,01-02-2014 19:45,30,54,14.2,82,1.8,942.1,1.1,2.5,SE,1023.8,-0.9,1.8,0.0,0.0,0.0,33.0,33.0,1,1
382,01-02-2014 20:15,30,54,14.0,84,1.2,942.7,0.0,0.0,N,1024.4,-1.2,1.2,0.0,0.0,0.0,33.0,33.0,0,0
383,01-02-2014 20:45,30,54,13.8,80,1.9,942.9,3.6,7.2,NW,1024.6,-1.2,1.9,0.0,0.0,0.0,33.0,33.0,1,2
384,01-02-2014 21:15,30,54,13.6,77,1.8,942.8,0.0,3.6,S,1024.5,-1.8,1.8,0.0,0.0,0.0,33.0,33.0,0,1
385,01-02-2014 21:45,30,54,13.4,81,1.0,943.3,0.0,0.0,NW,1025.0,-1.9,1.0,0.0,0.0,0.0,33.0,33.0,0,0
386,01-02-2014 22:15,30,54,13.3,83,0.7,943.5,2.5,5.0,W,1025.2,-1.9,0.7,0.0,0.0,0.0,33.0,33.0,1,1
387,01-02-2014 22:45,30,54,13.1,87,0.3,943.9,2.5,6.1,NE,1025.6,-1.6,0.3,0.0,0.0,0.0,33.0,33.0,1,2
388,01-02-2014 23:15,30,53,12.9,88,0.1,943.9,1.1,3.6,S,1025.6,-1.7,0.1,0.0,0.0,0.0,33.0,33.0,1,1
389,01-02-2014 23:45,30,53,12.7,89,0.1,944.0,1.1,3.6,S,1025.7,-1.5,0.1,0.0,0.0,0.0,33.0,33.0,1,1
390,02-02-2014 00:15,30,53,12.6,90,-0.6,944.3,0.0,2.5,SE,1026.0,-2.0,-0.6,0.0,0.0,0.0,33.0,33.0,0,1
391,02-02-2014 00:45,30,54,12.4,92,-0.6,944.3,1.1,3.6,SW,1026.0,-1.7,-0.6,0.0,0.0,0.0,33.0,33.0,1,1
392,02-02-2014 01:15,30,53,12.2,93,-1.2,944.2,0.0,2.5,NW,1025.9,-2.2,-1.2,0.0,0.0,0.0,33.0,33.0,0,1
393,02-02-2014 01:45,30,53,12.0,94,-0.8,944.4,0.0,1.1,SW,1026.1,-1.6,-0.8,0.0,0.0,0.0,33.0,33.0,0,1
394,02-02-2014 02:15,30,53,11.9,94,-1.2,944.6,0.0,1.1,SE,1026.3,-2.0,-1.2,0.0,0.0,0.0,33.0,33.0,0,1
395,02-02-2014 02:45,30,53,11.7,94,-1.2,945.0,1.1,3.6,S,1026.7,-2.0,-1.2,0.0,0.0,0.0,33.0,33.0,1,1
396,02-02-2014 03:15,30,53,11.5,94,-0.9,945.0,0.0,1.1,E,1026.7,-1.7,-0.9,0.0,0.0,0.0,33.0,33.0,0,1
397,02-02-2014 03:45,30,53,11.4,84,-0.1,945.3,0.0,3.6,S,1027.0,-2.5,-0.1,0.0,0.0,0.0,33.0,33.0,0,1
398,02-02-2014 04:15,30,53,11.2,80,0.3,945.1,3.6,9.7,W,1026.8,-2.7,0.3,0.0,0.0,0.0,33.0,33.0,1,2
399,02-02-2014 04:45,30,53,11.0,78,0.4,945.3,3.6,8.6,S,1027.0,-3.0,0.4,0.0,0.0,0.0,33.0,33.0,1,2
400,02-02-2014 05:15,30,53,10.9,80,-0.1,945.5,0.0,2.5,S,1027.2,-3.1,-0.1,0.0,0.0,0.0,33.0,33.0,0,1
401,02-02-2014 05:45,30,53,10.7,84,-1.4,945.7,0.0,0.0,W,1027.4,-3.8,-1.4,0.0,0.0,0.0,33.0,33.0,0,0
402,02-02-2014 06:15,30,53,10.6,86,-0.8,946.0,0.0,3.6,W,1027.7,-2.8,-0.8,0.0,0.0,0.0,33.0,33.0,0,1
403,02-02-2014 06:45,30,53,10.4,86,-0.6,946.0,1.1,3.6,SW,1027.7,-2.7,-0.6,0.0,0.0,0.0,33.0,33.0,1,1
404,02-02-2014 07:15,30,52,10.2,84,0.2,946.0,1.1,2.5,SE,1027.7,-2.2,0.2,0.0,0.0,0.0,33.0,33.0,1,1
405,02-02-2014 07:45,30,52,10.1,86,-0.3,946.4,0.0,2.5,S,1028.1,-2.4,-0.3,0.0,0.0,0.0,33.0,33.0,0,1
406,02-02-2014 08:15,30,53,9.9,89,-0.7,946.5,0.0,0.0,NW,1028.2,-2.3,-0.7,0.0,0.0,0.0,33.0,33.0,0,0
407,02-02-2014 08:45,30,53,9.8,90,-0.9,946.8,0.0,0.0,NW,1028.5,-2.3,-0.9,0.0,0.0,0.0,33.0,33.0,0,0
408,02-02-2014 09:15,30,52,9.6,93,-0.7,947.2,0.0,2.5,SW,1028.9,-1.7,-0.7,0.0,0.0,0.0,33.0,33.0,0,1
409,02-02-2014 09:45,30,52,9.5,78,3.4,947.3,3.6,6.1,SW,1029.0,-0.1,3.4,0.0,0.0,0.0,33.0,33.0,1,2
410,02-02-2014 10:15,30,52,9.4,74,4.0,947.5,1.1,6.1,SW,1029.2,-0.2,4.0,0.0,0.0,0.0,33.0,33.0,1,2
411,02-02-2014 10:45,30,52,9.2,70,6.4,947.7,5.0,8.6,SE,1029.4,1.3,6.4,0.0,0.0,0.0,33.0,33.0,1,2
412,02-02-2014 11:15,30,52,9.1,63,8.0,947.7,2.5,5.0,W,1029.4,1.4,8.0,0.0,0.0,0.0,33.0,33.0,1,1
413,02-02-2014 11:45,30,52,9.0,69,6.8,947.7,1.1,8.6,W,1029.4,1.5,6.8,0.0,0.0,0.0,33.0,33.0,1,2
414,02-02-2014 12:15,30,52,8.9,64,8.7,947.4,2.5,6.1,SW,1029.1,2.3,8.7,0.0,0.0,0.0,33.0,33.0,1,2
415,02-02-2014 12:45,30,52,8.9,60,9.7,947.4,3.6,11.2,E,1029.1,2.3,9.7,0.0,0.0,0.0,33.0,33.0,1,2
416,02-02-2014 13:15,30,52,8.8,57,10.5,947.1,3.6,5.0,SW,1028.8,2.4,10.5,0.0,0.0,0.0,33.0,33.0,1,1
417,02-02-2014 13:45,30,53,8.8,60,9.6,947.0,3.6,7.2,NW,1028.7,2.2,9.6,0.0,0.0,0.0,33.0,33.0,1,2
418,02-02-2014 14:15,30,53,8.7,59,9.2,946.7,5.0,13.3,SE,1028.4,1.6,9.2,0.0,0.0,0.0,33.0,33.0,1,3
419,02-02-2014 14:45,30,53,8.6,59,10.3,946.5,2.5,9.7,NE,1028.2,2.7,10.3,0.0,0.0,0.0,33.0,33.0,1,2
420,02-02-2014 15:15,30,53,8.6,56,10.7,946.3,6.1,12.2,S,1028.0,2.3,10.7,0.0,0.0,0.0,33.0,33.0,2,3
421,02-02-2014 15:45,30,53,8.6,60,9.0,945.9,7.2,13.3,S,1027.6,1.7,7.8,0.0,0.0,0.0,33.0,33.0,2,3
422,02-02-2014 16:15,30,53,8.6,55,10.7,945.6,8.6,15.8,S,1027.3,2.0,8.8,0.0,0.0,0.0,33.0,33.0,2,3
423,02-02-2014 16:45,30,53,8.6,55,10.7,945.2,9.7,15.8,SW,1026.9,2.0,8.2,0.0,0.0,0.0,33.0,33.0,2,3
424,02-02-2014 17:15,30,53,8.6,55,10.8,945.0,2.5,6.1,NW,1026.7,2.1,10.8,0.0,0.0,0.0,33.0,33.0,1,2
425,02-02-2014 17:45,30,53,8.7,57,9.8,945.0,6.1,14.8,SE,1026.7,1.7,9.8,0.0,0.0,0.0,33.0,33.0,2,3
426,02-02-2014 18:15,30,53,8.7,58,8.5,944.8,3.6,7.2,S,1026.5,0.7,8.5,0.0,0.0,0.0,33.0,33.0,1,2
427,02-02-2014 18:45,30,53,8.7,70,6.3,944.5,5.0,9.7,W,1026.2,1.2,6.3,0.0,0.0,0.0,33.0,33.0,1,2
428,02-02-2014 19:15,30,53,8.7,72,5.4,944.7,0.0,2.5,E,1026.4,0.8,5.4,0.0,0.0,0.0,33.0,33.0,0,1
429,02-02-2014 19:45,30,53,8.7,74,5.1,944.7,2.5,5.0,E,1026.4,0.9,5.1,0.0,0.0,0.0,33.0,33.0,1,1
430,02-02-2014 20:15,30,53,8.6,74,4.9,944.4,1.1,3.6,N,1026.1,0.7,4.9,0.0,0.0,0.0,33.0,33.0,1,1
431,02-02-2014 20:45,30,53,8.6,76,3.5,944.0,1.1,3.6,S,1025.7,-0.3,3.5,0.0,0.0,0.0,33.0,33.0,1,1
432,02-02-2014 21:15,30,53,8.6,71,5.0,943.7,5.0,12.2,S,1025.4,0.2,5.0,0.0,0.0,0.0,33.0,33.0,1,3
433,02-02-2014 21:45,30,53,8.6,73,4.8,943.4,2.5,6.1,SW,1025.1,0.4,4.8,0.0,0.0,0.0,33.0,33.0,1,2
434,02-02-2014 22:15,30,53,8.5,76,4.7,943.1,1.1,3.6,SE,1024.8,0.8,4.7,0.0,0.0,0.0,33.0,33.0,1,1
435,02-02-2014 22:45,30,53,8.5,75,5.0,942.5,6.1,13.3,E,1024.2,0.9,5.0,0.0,0.0,0.0,33.0,33.0,2,3
436,02-02-2014 23:15,30,53,8.5,73,5.5,942.1,12.2,18.4,SE,1023.8,1.1,1.0,0.0,0.0,0.0,33.0,33.0,3,3
437,02-02-2014 23:45,30,53,8.5,73,5.3,941.7,5.0,8.6,S,1023.4,0.9,5.3,0.0,0.0,0.0,33.0,33.0,1,2
438,03-02-2014 00:15,30,53,8.4,72,4.9,940.8,2.5,6.1,S,1022.5,0.3,4.9,0.0,0.0,0.0,33.0,33.0,1,2
439,03-02-2014 00:45,30,53,8.4,75,4.5,940.5,5.0,14.8,SE,1022.2,0.5,4.5,0.0,0.0,0.0,33.0,33.0,1,3
440,03-02-2014 01:15,30,53,8.4,73,4.9,939.9,7.2,14.8,S,1021.6,0.5,3.5,0.0,0.0,0.0,33.0,33.0,2,3
441,03-02-2014 01:45,30,53,8.3,71,5.1,939.1,8.6,14.8,SE,1020.8,0.3,2.7,0.0,0.0,0.0,33.0,33.0,2,3
442,03-02-2014 02:15,30,53,8.3,70,5.0,938.1,12.2,19.4,S,1019.8,0.0,0.4,0.0,0.0,0.0,33.0,33.0,3,3
443,03-02-2014 02:45,30,53,8.2,69,5.2,937.5,8.6,15.8,SW,1019.2,0.0,2.8,0.0,0.0,0.0,33.0,33.0,2,3
444,03-02-2014 03:15,30,53,8.1,68,5.2,937.1,6.1,15.8,E,1018.8,-0.2,5.2,0.0,0.0,0.0,33.0,33.0,2,3
445,03-02-2014 03:45,30,53,8.1,68,5.0,937.0,12.2,23.4,SW,1018.7,-0.4,0.4,0.0,0.0,0.0,33.0,33.0,3,4
446,03-02-2014 04:15,30,53,8.0,69,4.6,936.6,8.6,17.3,SW,1018.3,-0.6,2.1,0.0,0.0,0.0,33.0,33.0,2,3
447,03-02-2014 04:45,30,53,8.0,70,4.4,936.3,5.0,11.2,SW,1018.0,-0.6,4.4,0.0,0.0,0.0,33.0,33.0,1,2
448,03-02-2014 05:15,30,53,7.9,70,4.2,936.0,8.6,15.8,SE,1017.7,-0.8,1.7,0.0,0.0,0.0,33.0,33.0,2,3
449,03-02-2014 05:45,30,53,7.9,72,4.0,935.3,7.2,13.3,SW,1017.0,-0.6,2.6,0.0,0.0,0.0,33.0,33.0,2,3
450,03-02-2014 06:15,30,53,7.8,70,4.0,935.2,6.1,13.3,SW,1016.9,-1.0,4.0,0.0,0.0,0.0,33.0,33.0,2,3
451,03-02-2014 06:45,30,53,7.8,71,4.0,935.0,5.0,9.7,S,1016.7,-0.8,4.0,0.0,0.0,0.0,33.0,33.0,1,2
452,03-02-2014 07:15,30,53,7.7,70,4.3,934.4,5.0,12.2,SE,1016.1,-0.7,4.3,0.0,0.0,0.0,33.0,33.0,1,3
453,03-02-2014 07:45,30,53,7.6,72,4.2,934.0,6.1,12.2,SW,1015.7,-0.4,4.2,0.0,0.0,0.0,33.0,33.0,2,3
454,03-02-2014 08:15,30,53,7.6,71,4.5,934.1,11.2,22.0,SW,1015.8,-0.3,0.4,0.0,0.0,0.0,33.0,33.0,2,4
455,03-02-2014 08:45,30,53,7.5,76,3.9,933.4,6.1,14.8,SW,1015.1,0.1,3.9,0.0,0.0,0.0,33.0,33.0,2,3
456,03-02-2014 09:15,30,53,7.5,79,4.4,933.6,9.7,17.3,SW,1015.3,1.1,1.2,0.0,0.0,0.0,33.0,33.0,2,3
457,03-02-2014 09:45,30,52,7.4,78,4.4,933.4,5.0,8.6,NWW,1015.1,0.9,4.4,0.0,0.0,0.0,33.0,33.0,1,2
458,03-02-2014 10:15,30,52,7.4,77,4.5,933.3,2.5,8.6,S,1015.0,0.8,4.5,0.0,0.0,0.0,33.0,33.0,1,2
459,03-02-2014 10:45,30,53,7.3,74,5.2,933.3,3.6,6.1,SW,1015.0,1.0,5.2,0.0,0.0,0.0,33.0,33.0,1,2
460,03-02-2014 11:15,30,53,7.3,70,6.6,933.5,9.7,15.8,SW,1015.2,1.5,3.6,0.0,0.0,0.0,33.0,33.0,2,3
461,03-02-2014 11:45,30,53,7.2,76,5.4,934.1,3.6,7.2,S,1015.8,1.5,5.4,0.0,0.0,0.0,33.0,33.0,1,2
462,03-02-2014 12:15,30,53,7.2,77,5.3,934.5,6.1,12.2,W,1016.2,1.6,5.3,0.0,0.0,0.0,33.0,33.0,2,3
463,03-02-2014 12:45,30,53,7.2,77,5.4,934.3,6.1,12.2,S,1016.0,1.7,5.4,0.0,0.0,0.0,33.0,33.0,2,3
464,03-02-2014 13:15,30,53,7.2,78,5.4,933.9,2.5,5.0,S,1015.6,1.9,5.4,0.0,0.0,0.0,33.0,33.0,1,1
465,03-02-2014 13:45,30,53,7.2,76,6.0,933.9,7.2,13.3,N,1015.6,2.1,4.7,0.0,0.0,0.0,33.0,33.0,2,3
466,03-02-2014 14:15,30,53,7.1,75,6.3,933.9,8.6,13.3,W,1015.6,2.2,4.0,0.0,0.0,0.0,33.0,33.0,2,3
467,03-02-2014 14:45,30,53,7.1,74,6.1,934.0,6.1,12.2,SE,1015.7,1.8,6.1,0.0,0.0,0.0,33.0,33.0,2,3
468,03-02-2014 15:15,30,53,7.1,72,6.7,933.7,2.5,3.6,W,1015.4,2.0,6.7,0.0,0.0,0.0,33.0,33.0,1,1
469,03-02-2014 15:45,30,53,7.1,72,6.8,933.9,5.0,8.6,S,1015.6,2.1,6.8,0.0,0.0,0.0,33.0,33.0,1,2
470,03-02-2014 16:15,30,53,7.1,69,7.5,934.3,5.0,9.7,SW,1016.0,2.2,7.5,0.0,0.0,0.0,33.0,33.0,1,2
471,03-02-2014 16:45,30,53,7.1,70,7.0,934.4,1.1,3.6,E,1016.1,1.9,7.0,0.0,0.0,0.0,33.0,33.0,1,1
472,03-02-2014 17:15,30,53,7.1,70,7.0,934.7,2.5,7.2,SW,1016.4,1.9,7.0,0.0,0.0,0.0,33.0,33.0,1,2
473,03-02-2014 17:45,30,53,7.1,69,7.8,934.9,2.5,6.1,SW,1016.6,2.5,7.8,0.0,0.0,0.0,33.0,33.0,1,2
474,03-02-2014 18:15,30,53,7.1,64,8.0,935.3,6.1,11.2,S,1017.0,1.6,8.0,0.0,0.0,0.0,33.0,33.0,2,2
475,03-02-2014 18:45,30,53,7.1,71,6.1,936.1,1.1,5.0,SW,1017.8,1.2,6.1,0.0,0.0,0.0,33.0,33.0,1,1
476,03-02-2014 19:15,30,53,7.1,74,5.3,936.5,0.0,3.6,SE,1018.2,1.0,5.3,0.0,0.0,0.0,33.0,33.0,0,1
477,03-02-2014 19:45,30,53,7.1,76,4.4,936.8,2.5,7.2,SW,1018.5,0.5,4.4,0.0,0.0,0.0,33.0,33.0,1,2
478,03-02-2014 20:15,30,53,7.1,69,4.8,937.0,5.0,12.2,S,1018.7,-0.4,4.8,0.0,0.0,0.0,33.0,33.0,1,3
479,03-02-2014 20:45,30,53,7.0,67,4.3,937.4,1.1,5.0,SW,1019.1,-1.3,4.3,0.0,0.0,0.0,33.0,33.0,1,1
480,03-02-2014 21:15,30,53,7.0,65,4.5,937.5,5.0,13.3,SE,1019.2,-1.5,4.5,0.0,0.0,0.0,33.0,33.0,1,3
481,03-02-2014 21:45,30,53,7.0,65,4.6,937.8,3.6,7.2,S,1019.5,-1.4,4.6,0.0,0.0,0.0,33.0,33.0,1,2
482,03-02-2014 22:15,30,53,7.0,66,4.4,938.2,0.0,1.1,NE,1019.9,-1.4,4.4,0.0,0.0,0.0,33.0,33.0,0,1
483,03-02-2014 22:45,30,53,7.0,67,3.9,938.2,1.1,3.6,N,1019.9,-1.7,3.9,0.0,0.0,0.0,33.0,33.0,1,1
484,03-02-2014 23:15,30,53,6.9,67,4.3,938.6,1.1,3.6,NW,1020.3,-1.3,4.3,0.0,0.0,0.0,33.0,33.0,1,1
485,03-02-2014 23:45,30,53,6.9,70,3.8,938.7,0.0,5.0,W,1020.4,-1.2,3.8,0.0,0.0,0.0,33.0,33.0,0,1
486,04-02-2014 00:15,30,53,6.9,73,3.4,938.7,2.5,5.0,NE,1020.4,-1.0,3.4,0.0,0.0,0.0,33.0,33.0,1,1
487,04-02-2014 00:45,30,53,6.9,75,3.3,938.7,2.5,5.0,SE,1020.4,-0.7,3.3,0.0,0.0,0.0,33.0,33.0,1,1
488,04-02-2014 01:15,30,53,6.8,76,2.9,939.1,1.1,5.0,S,1020.8,-0.9,2.9,0.0,0.0,0.0,33.0,33.0,1,1
489,04-02-2014 01:45,30,53,6.8,77,3.1,939.5,3.6,9.7,SE,1021.2,-0.5,3.1,0.0,0.0,0.0,33.0,33.0,1,2
490,04-02-2014 02:15,30,53,6.7,76,3.5,939.4,2.5,8.6,S,1021.1,-0.3,3.5,0.0,0.0,0.0,33.0,33.0,1,2
491,04-02-2014 02:45,30,53,6.7,77,3.6,939.4,7.2,12.2,W,1021.1,0.0,2.2,0.0,0.0,0.0,33.0,33.0,2,3
492,04-02-2014 03:15,30,53,6.7,77,3.6,939.6,2.5,6.1,NW,1021.3,0.0,3.6,0.0,0.0,0.0,33.0,33.0,1,2
493,04-02-2014 03:45,30,53,6.6,79,3.5,939.5,2.5,6.1,W,1021.2,0.2,3.5,0.0,0.0,0.0,33.0,33.0,1,2
494,04-02-2014 04:15,30,53,6.6,80,3.7,939.4,3.6,8.6,SW,1021.1,0.6,3.7,0.0,0.0,0.0,33.0,33.0,1,2
495,04-02-2014 04:45,30,53,6.6,80,3.8,939.2,1.1,5.0,W,1020.9,0.7,3.8,0.0,0.0,0.0,33.0,33.0,1,1
496,04-02-2014 05:15,30,53,6.5,81,3.7,938.7,0.0,2.5,SE,1020.4,0.7,3.7,0.0,0.0,0.0,33.0,33.0,0,1
497,04-02-2014 05:45,30,53,6.5,80,3.8,938.9,2.5,5.0,S,1020.6,0.7,3.8,0.0,0.0,0.0,33.0,33.0,1,1
498,04-02-2014 06:15,30,53,6.4,79,3.9,938.9,2.5,8.6,NW,1020.6,0.6,3.9,0.0,0.0,0.0,33.0,33.0,1,2
499,04-02-2014 06:45,30,53,6.5,78,3.7,939.1,0.0,0.0,SE,1020.8,0.2,3.7,0.0,0.0,0.0,33.0,33.0,0,0
500,04-02-2014 07:15,30,53,6.5,80,3.5,939.0,1.1,5.0,NE,1020.7,0.4,3.5,0.0,0.0,0.0,33.0,33.0,1,1
501,04-02-2014 07:45,30,53,6.4,81,3.9,939.0,3.6,6.1,SE,1020.7,0.9,3.9,0.0,0.0,0.0,33.0,33.0,1,2
502,04-02-2014 08:15,30,53,6.4,81,3.9,939.1,0.0,2.5,NW,1020.8,0.9,3.9,0.0,0.0,0.0,33.0,33.0,0,1
503,04-02-2014 08:45,30,53,6.3,83,4.1,938.9,1.1,3.6,SW,1020.6,1.5,4.1,0.0,0.0,0.0,33.0,33.0,1,1
504,04-02-2014 09:15,30,53,6.3,81,4.2,939.2,6.1,8.6,S,1020.9,1.2,4.2,0.0,0.0,0.0,33.0,33.0,2,2
505,04-02-2014 09:45,30,53,6.3,80,4.4,939.1,6.1,8.6,W,1020.8,1.3,4.4,0.0,0.0,0.0,33.0,33.0,2,2
506,04-02-2014 10:15,30,53,6.3,80,4.8,939.2,7.2,17.3,S,1020.9,1.6,3.4,0.0,0.0,0.0,33.0,33.0,2,3
507,04-02-2014 10:45,30,53,6.2,78,5.6,939.0,8.6,15.8,S,1020.7,2.1,3.2,0.0,0.0,0.0,33.0,33.0,2,3
508,04-02-2014 11:15,30,53,6.2,79,5.7,938.4,3.6,6.1,S,1020.1,2.4,5.7,0.0,0.0,0.0,33.0,33.0,1,2
509,04-02-2014 11:45,30,53,6.2,74,6.6,938.1,8.6,15.8,S,1019.8,2.3,4.3,0.0,0.0,0.0,33.0,33.0,2,3
510,04-02-2014 12:15,30,53,6.2,79,5.8,937.6,11.2,18.4,S,1019.3,2.4,1.9,0.0,0.0,0.0,33.0,33.0,2,3
511,04-02-2014 12:45,30,53,6.2,77,6.3,937.0,12.2,19.4,S,1018.7,2.6,1.9,0.0,0.0,0.0,33.0,33.0,3,3
512,04-02-2014 13:15,30,53,6.2,75,7.0,936.3,5.0,13.3,S,1018.0,2.9,7.0,0.0,0.0,0.0,33.0,33.0,1,3
513,04-02-2014 13:45,30,53,6.2,70,8.1,935.5,11.2,20.9,S,1017.2,3.0,4.5,0.0,0.0,0.0,33.0,33.0,2,4
514,04-02-2014 14:15,30,53,6.2,70,7.7,934.6,18.4,30.6,SW,1016.3,2.6,1.1,0.0,0.0,0.0,33.0,33.0,3,5
515,04-02-2014 14:45,30,53,6.2,72,7.6,934.0,14.8,31.7,NW,1015.7,2.9,2.3,0.0,0.0,0.0,33.0,33.0,3,5
516,04-02-2014 15:15,30,53,6.2,72,7.9,933.2,8.6,15.8,SW,1014.9,3.2,5.7,0.0,0.0,0.0,33.0,33.0,2,3
517,04-02-2014 15:45,30,53,6.2,71,8.2,932.6,19.4,36.7,S,1014.3,3.3,1.4,0.0,0.0,0.0,33.0,33.0,3,5
518,04-02-2014 16:15,30,53,6.3,74,8.0,932.1,12.2,19.4,SW,1013.8,3.7,3.9,0.0,0.0,0.0,33.0,33.0,3,3
519,04-02-2014 16:45,30,53,6.3,74,8.1,931.6,19.4,34.2,S,1013.3,3.8,1.3,0.0,0.0,0.0,33.0,33.0,3,5
520,04-02-2014 17:15,30,54,6.3,77,7.8,931.5,11.2,20.9,W,1013.2,4.0,4.2,0.0,0.0,0.0,33.0,33.0,2,4
521,04-02-2014 17:45,30,54,6.3,75,8.1,930.5,17.3,43.9,SE,1012.2,3.9,2.0,0.0,0.0,0.0,33.0,33.0,3,6
522,04-02-2014 18:15,30,54,6.3,78,7.7,930.1,17.3,28.1,S,1011.8,4.1,1.5,0.0,0.0,0.0,33.0,33.0,3,4
523,04-02-2014 18:45,30,54,6.3,80,7.1,930.5,8.6,18.4,S,1012.2,3.9,4.8,0.0,0.0,0.0,33.0,33.0,2,3
524,04-02-2014 19:15,30,54,6.4,81,6.8,929.7,2.5,8.6,SW,1011.4,3.8,6.8,0.0,0.0,0.0,33.0,33.0,1,2
525,04-02-2014 19:45,30,54,6.4,78,7.2,929.9,7.2,20.9,S,1011.6,3.6,5.9,0.0,0.0,0.0,33.0,33.0,2,4
526,04-02-2014 20:15,30,54,6.4,81,7.0,929.2,8.6,22.0,E,1010.9,4.0,4.7,0.0,0.0,0.0,33.0,33.0,2,4
527,04-02-2014 20:45,30,54,6.4,84,6.9,928.9,7.2,11.2,S,1010.6,4.4,5.6,0.0,0.0,0.0,33.0,33.0,2,2
528,04-02-2014 21:15,30,54,6.4,87,6.8,928.4,2.5,6.1,E,1010.1,4.8,6.8,0.0,0.0,0.0,33.0,33.0,1,2
529,04-02-2014 21:45,30,54,6.4,84,7.4,927.9,5.0,9.7,NE,1009.6,4.9,7.4,0.0,0.0,0.0,33.0,33.0,1,2
530,04-02-2014 22:15,30,54,6.4,80,8.2,926.9,17.3,30.6,S,1008.6,5.0,2.1,0.0,0.0,0.0,33.0,33.0,3,5
531,04-02-2014 22:45,30,54,6.4,82,8.3,926.8,24.5,40.3,SE,1008.5,5.4,0.2,0.0,0.0,0.0,33.0,33.0,4,6
532,04-02-2014 23:15,30,55,6.4,81,9.0,926.4,22.0,35.6,S,1008.1,5.9,1.7,0.0,0.0,0.0,33.0,33.0,4,5
533,04-02-2014 23:45,30,54,6.5,83,9.1,926.2,18.4,34.2,W,1007.9,6.4,2.9,0.0,0.0,0.0,33.0,33.0,3,5
