1452,19-08-2014 22:42,30,53,21.9,91,16.5,947.2,3.6,8.6,N,1028.9,15.0,16.5,0.0,0.0,0.0,0.3,0.3,1,2
1453,19-08-2014 23:12,30,54,22.0,90,16.4,947.5,0.0,3.6,N,1029.2,14.8,16.4,0.0,0.0,0.0,0.3,0.3,0,1
1454,19-08-2014 23:42,30,54,22.0,87,16.0,947.5,1.1,3.6,N,1029.2,13.9,16.0,0.0,0.0,0.0,0.3,0.3,1,1
1455,20-08-2014 00:12,30,54,22.0,88,15.8,947.7,1.1,3.6,N,1029.4,13.8,15.8,0.0,0.0,0.0,0.3,0.3,1,1
1456,20-08-2014 00:42,30,54,22.1,90,15.5,947.7,2.5,5.0,NE,1029.4,13.9,15.5,0.0,0.0,0.0,0.3,0.3,1,1
1457,20-08-2014 01:12,30,54,22.1,92,15.4,947.7,3.6,7.2,N,1029.4,14.1,15.4,0.0,0.0,0.0,0.3,0.3,1,2
1458,20-08-2014 01:42,30,54,22.1,92,15.2,947.6,0.0,2.5,NE,1029.3,13.9,15.2,0.0,0.0,0.0,0.3,0.3,0,1
1459,20-08-2014 02:12,30,54,22.0,92,15.3,947.6,1.1,2.5,N,1029.3,14.0,15.3,0.0,0.0,0.0,0.3,0.3,1,1
1460,20-08-2014 02:42,30,54,22.0,93,15.1,947.3,0.0,2.5,N,1029.0,14.0,15.1,0.0,0.0,0.0,0.3,0.3,0,1
1461,20-08-2014 03:12,30,54,22.0,94,15.1,947.1,0.0,2.5,N,1028.8,14.2,15.1,0.0,0.0,0.0,0.3,0.3,0,1
1462,20-08-2014 03:42,30,55,21.9,94,15.1,947.2,0.0,0.0,NW,1028.9,14.2,15.1,0.0,0.0,0.0,0.3,0.3,0,0
1463,20-08-2014 04:12,30,55,21.9,94,15.2,947.0,1.1,3.6,N,1028.7,14.3,15.2,0.0,0.0,0.0,0.3,0.3,1,1
1464,20-08-2014 04:42,30,54,21.9,96,14.9,946.8,1.1,5.0,NW,1028.5,14.3,14.9,0.0,0.0,0.0,0.3,0.3,1,1
1465,20-08-2014 05:12,30,54,21.8,97,14.8,946.9,0.0,1.1,N,1028.6,14.3,14.8,0.0,0.0,0.0,0.3,0.3,0,1
1466,20-08-2014 05:42,30,54,21.8,97,14.7,946.6,1.1,2.5,N,1028.3,14.2,14.7,0.0,0.0,0.0,0.3,0.3,1,1
1467,20-08-2014 06:12,30,55,21.8,97,14.6,946.8,0.0,1.1,NW,1028.5,14.1,14.6,0.0,0.0,0.0,0.3,0.3,0,1
1468,20-08-2014 06:42,30,55,21.7,97,14.6,946.8,0.0,2.5,NW,1028.5,14.1,14.6,0.0,0.0,0.0,0.3,0.3,0,1
1469,20-08-2014 07:12,30,55,21.7,96,14.7,946.8,0.0,1.1,NE,1028.5,14.1,14.7,0.0,0.0,0.0,0.3,0.3,0,1
1470,20-08-2014 07:42,30,55,21.6,96,14.7,946.6,0.0,2.5,N,1028.3,14.1,14.7,0.0,0.0,0.0,0.3,0.3,0,1
1471,20-08-2014 08:12,30,55,21.6,96,14.8,947.0,1.1,2.5,N,1028.7,14.2,14.8,0.0,0.0,0.0,0.3,0.3,1,1
1472,20-08-2014 08:42,30,55,21.5,95,15.1,946.9,0.0,1.1,N,1028.6,14.3,15.1,0.0,0.0,0.0,0.3,0.3,0,1
1473,20-08-2014 09:12,30,55,21.5,94,15.3,947.2,1.1,5.0,N,1028.9,14.4,15.3,0.0,0.0,0.0,0.3,0.3,1,1
1474,20-08-2014 09:42,30,55,21.4,95,15.5,947.3,2.5,6.1,NE,1029.0,14.7,15.5,0.0,0.0,0.0,0.3,0.3,1,2
1475,20-08-2014 10:12,30,55,21.4,95,15.6,947.6,1.1,3.6,N,1029.3,14.8,15.6,0.0,0.0,0.0,0.3,0.3,1,1
1476,20-08-2014 10:42,30,55,21.4,91,16.5,947.5,1.1,5.0,NE,1029.2,15.0,16.5,0.0,0.0,0.0,0.3,0.3,1,1
1477,20-08-2014 11:12,30,54,21.3,86,17.6,947.7,6.1,9.7,NE,1029.4,15.3,17.6,0.0,0.0,0.0,0.3,0.3,2,2
1478,20-08-2014 11:42,30,53,21.3,80,19.7,947.9,2.5,6.1,NE,1029.6,16.2,19.7,0.0,0.0,0.0,0.3,0.3,1,2
1479,20-08-2014 12:12,30,52,21.2,72,20.8,947.9,2.5,5.0,NE,1029.6,15.6,20.8,0.0,0.0,0.0,0.3,0.3,1,1
1480,20-08-2014 12:42,30,52,21.2,73,20.3,947.9,2.5,5.0,NE,1029.6,15.3,20.3,0.0,0.0,0.0,0.3,0.3,1,1
1481,20-08-2014 13:12,30,52,21.3,69,21.2,947.9,5.0,11.2,NW,1029.6,15.3,21.2,0.0,0.0,0.0,0.3,0.3,1,2
1482,20-08-2014 13:42,30,51,21.2,75,19.5,948.0,7.2,11.2,NE,1029.7,15.0,18.8,0.0,0.0,0.0,0.3,0.3,2,2
1483,20-08-2014 14:12,30,51,21.2,77,19.1,948.3,8.6,15.8,NW,1030.0,15.0,17.9,0.0,0.0,0.0,0.3,0.3,2,3
1484,20-08-2014 14:42,30,51,21.2,71,20.3,948.2,9.7,18.4,N,1029.9,14.9,18.9,0.0,0.0,0.0,0.3,0.3,2,3
1485,20-08-2014 15:12,30,51,21.2,73,20.0,948.3,8.6,17.3,W,1030.0,15.0,18.9,0.0,0.0,0.0,0.3,0.3,2,3
1486,20-08-2014 15:42,30,50,21.1,82,17.7,948.4,7.2,11.2,SW,1030.1,14.6,17.0,0.0,0.0,0.0,0.3,0.3,2,2
1487,20-08-2014 16:12,30,50,21.0,78,18.5,948.5,8.6,17.3,NW,1030.2,14.6,17.2,0.0,0.0,0.0,0.3,0.3,2,3
1488,20-08-2014 16:42,30,50,21.0,79,18.1,948.6,7.2,11.2,NE,1030.3,14.4,17.4,0.0,0.0,0.0,0.3,0.3,2,2
1489,20-08-2014 17:12,30,50,20.9,82,17.1,948.6,8.6,13.3,NW,1030.3,14.0,15.7,0.0,0.0,0.0,0.3,0.3,2,3
1490,20-08-2014 17:42,30,50,20.9,82,17.2,948.5,8.6,19.4,W,1030.2,14.1,15.8,0.0,0.0,0.0,0.3,0.3,2,3
1491,20-08-2014 18:12,30,51,21.0,80,16.9,948.4,8.6,15.8,NE,1030.1,13.4,15.5,0.0,0.0,0.0,0.3,0.3,2,3
1492,20-08-2014 18:42,30,51,21.0,79,16.7,948.7,7.2,13.3,NWW,1030.4,13.1,15.9,0.0,0.0,0.0,0.3,0.3,2,3
1493,20-08-2014 19:12,30,50,20.9,82,16.3,948.8,11.2,17.3,N,1030.5,13.2,13.9,0.0,0.0,0.0,0.3,0.3,2,3
1494,20-08-2014 19:42,30,50,20.9,80,16.1,948.7,3.6,7.2,NE,1030.4,12.7,16.1,0.0,0.0,0.0,0.3,0.3,1,2
1495,20-08-2014 20:12,30,51,20.9,78,16.0,949.0,7.2,14.8,NW,1030.7,12.2,15.2,0.0,0.0,0.0,0.3,0.3,2,3
1496,20-08-2014 20:42,30,51,20.9,82,15.4,948.9,6.1,8.6,NWW,1030.6,12.4,15.4,0.0,0.0,0.0,0.3,0.3,2,2
1497,20-08-2014 21:12,30,51,20.9,85,15.1,948.9,3.6,6.1,NW,1030.6,12.6,15.1,0.0,0.0,0.0,0.3,0.3,1,2
1498,20-08-2014 21:42,30,51,20.9,90,14.4,949.0,1.1,3.6,N,1030.7,12.8,14.4,0.0,0.0,0.0,0.3,0.3,1,1
1499,20-08-2014 22:12,30,52,20.8,92,14.1,949.2,0.0,2.5,N,1030.9,12.8,14.1,0.0,0.0,0.0,0.3,0.3,0,1
1500,20-08-2014 22:42,30,52,20.8,92,14.1,949.5,1.1,5.0,N,1031.2,12.8,14.1,0.0,0.0,0.0,0.3,0.3,1,1
1501,20-08-2014 23:12,30,53,20.8,92,14.3,949.3,3.6,6.1,N,1031.0,13.0,14.3,0.0,0.0,0.0,0.3,0.3,1,2
1502,20-08-2014 23:42,30,53,20.8,92,14.3,949.5,0.0,3.6,N,1031.2,13.0,14.3,0.0,0.0,0.0,0.3,0.3,0,1
1503,21-08-2014 00:12,30,53,20.8,93,14.2,949.3,2.5,5.0,N,1031.0,13.1,14.2,0.0,0.0,0.0,0.3,0.3,1,1
1504,21-08-2014 00:42,30,53,20.8,94,14.0,949.4,1.1,3.6,N,1031.1,13.1,14.0,0.0,0.0,0.0,0.3,0.3,1,1
1505,21-08-2014 01:12,30,53,20.8,94,14.0,949.2,0.0,2.5,N,1030.9,13.1,14.0,0.0,0.0,0.0,0.3,0.3,0,1
1506,21-08-2014 01:42,30,53,20.8,94,13.9,949.2,1.1,5.0,NW,1030.9,13.0,13.9,0.0,0.0,0.0,0.3,0.3,1,1
1507,21-08-2014 02:12,30,53,20.8,93,13.9,949.2,0.0,1.1,W,1030.9,12.8,13.9,0.0,0.0,0.0,0.3,0.3,0,1
1508,21-08-2014 02:42,30,53,20.7,92,13.9,948.9,0.0,1.1,N,1030.6,12.6,13.9,0.0,0.0,0.0,0.3,0.3,0,1
1509,21-08-2014 03:12,30,53,20.7,92,13.9,948.8,0.0,2.5,NE,1030.5,12.6,13.9,0.0,0.0,0.0,0.3,0.3,0,1
1510,21-08-2014 03:42,30,53,20.6,92,13.8,948.5,1.1,5.0,N,1030.2,12.5,13.8,0.0,0.0,0.0,0.3,0.3,1,1
1511,21-08-2014 04:12,30,53,20.6,92,13.8,948.4,2.5,5.0,E,1030.1,12.5,13.8,0.0,0.0,0.0,0.3,0.3,1,1
1512,21-08-2014 04:42,30,53,20.6,92,13.7,948.1,2.5,7.2,NE,1029.8,12.4,13.7,0.0,0.0,0.0,0.3,0.3,1,2
1513,21-08-2014 05:12,30,52,20.5,92,13.6,947.9,0.0,1.1,NE,1029.6,12.3,13.6,0.0,0.0,0.0,0.3,0.3,0,1
1514,21-08-2014 05:42,30,52,20.5,93,13.3,947.7,0.0,3.6,NW,1029.4,12.2,13.3,0.0,0.0,0.0,0.3,0.3,0,1
1515,21-08-2014 06:12,30,52,20.4,95,13.0,947.5,0.0,3.6,N,1029.2,12.2,13.0,0.0,0.0,0.0,0.3,0.3,0,1
1516,21-08-2014 06:42,30,52,20.3,97,12.6,947.4,0.0,3.6,NE,1029.1,12.2,12.6,0.0,0.0,0.0,0.3,0.3,0,1
1517,21-08-2014 07:12,30,52,20.3,98,12.1,947.3,0.0,2.5,---,1029.0,11.8,12.1,0.0,0.0,0.0,0.3,0.3,0,1
1518,21-08-2014 07:42,30,52,20.2,99,11.3,947.3,0.0,0.0,NE,1029.0,11.2,11.3,0.0,0.0,0.0,0.3,0.3,0,0
1519,21-08-2014 08:12,30,52,20.2,99,11.3,947.5,0.0,1.1,NE,1029.2,11.2,11.3,0.0,0.0,0.0,0.3,0.3,0,1
1520,21-08-2014 08:42,30,52,20.1,99,12.7,947.6,1.1,3.6,NE,1029.3,12.6,12.7,0.0,0.0,0.0,0.3,0.3,1,1
1521,21-08-2014 09:12,30,52,20.0,96,14.1,947.7,1.1,3.6,NE,1029.4,13.5,14.1,0.0,0.0,0.0,0.3,0.3,1,1
1522,21-08-2014 09:42,30,52,20.0,81,18.3,947.6,0.0,2.5,N,1029.3,15.0,18.3,0.0,0.0,0.0,0.3,0.3,0,1
1523,21-08-2014 10:12,30,52,19.9,78,18.8,947.8,0.0,3.6,N,1029.5,14.9,18.8,0.0,0.0,0.0,0.3,0.3,0,1
1524,21-08-2014 10:42,30,52,19.9,74,19.0,947.8,2.5,6.1,E,1029.5,14.3,19.0,0.0,0.0,0.0,0.3,0.3,1,2
1525,21-08-2014 11:12,30,51,19.9,65,21.3,947.8,0.0,2.5,S,1029.5,14.5,21.3,0.0,0.0,0.0,0.3,0.3,0,1
1526,21-08-2014 11:42,30,51,20.0,60,22.1,947.7,3.6,6.1,NE,1029.4,14.0,22.1,0.0,0.0,0.0,0.3,0.3,1,2
1527,21-08-2014 12:12,30,52,20.1,59,23.1,947.4,2.5,6.1,N,1029.1,14.7,23.1,0.0,0.0,0.0,0.3,0.3,1,2
1528,21-08-2014 12:42,30,52,20.2,56,24.4,947.2,3.6,9.7,E,1028.9,15.1,24.4,0.0,0.0,0.0,0.3,0.3,1,2
1529,21-08-2014 13:12,30,51,20.2,60,22.8,946.9,1.1,3.6,N,1028.6,14.7,22.8,0.0,0.0,0.0,0.3,0.3,1,1
1530,21-08-2014 13:42,30,51,20.2,58,23.1,946.9,0.0,1.1,NW,1028.6,14.4,23.1,0.0,0.0,0.0,0.3,0.3,0,1
1531,21-08-2014 14:12,30,51,20.3,54,25.2,946.4,6.1,11.2,W,1028.1,15.3,25.2,0.0,0.0,0.0,0.3,0.3,2,2
1532,21-08-2014 14:42,30,50,20.4,52,26.3,946.2,3.6,7.2,NE,1027.9,15.7,26.3,0.0,0.0,0.0,0.3,0.3,1,2
1533,21-08-2014 15:12,30,50,20.6,52,25.9,945.9,7.2,12.2,E,1027.6,15.3,25.6,0.0,0.0,0.0,0.3,0.3,2,3
1534,21-08-2014 15:42,30,50,20.7,51,27.0,945.7,3.6,7.2,W,1027.4,16.0,27.0,0.0,0.0,0.0,0.3,0.3,1,2
1535,21-08-2014 16:12,30,51,20.9,53,26.5,945.5,6.1,14.8,NE,1027.2,16.2,26.5,0.0,0.0,0.0,0.3,0.3,2,3
1536,21-08-2014 16:42,30,50,21.2,53,26.8,945.1,5.0,12.2,W,1026.8,16.5,26.8,0.0,0.0,0.0,0.3,0.3,1,3
1537,21-08-2014 17:12,30,50,21.5,57,25.0,945.2,8.6,15.8,NW,1026.9,15.9,24.3,0.0,0.0,0.0,0.3,0.3,2,3
1538,21-08-2014 17:42,30,50,21.8,58,25.2,944.9,6.1,8.6,NE,1026.6,16.4,25.2,0.0,0.0,0.0,0.3,0.3,2,2
1539,21-08-2014 18:12,30,50,22.0,62,24.0,945.0,8.6,19.4,NNW,1026.7,16.3,23.2,0.0,0.0,0.0,0.3,0.3,2,3
1540,21-08-2014 18:42,30,49,22.1,67,22.2,945.0,7.2,15.8,N,1026.7,15.8,21.7,0.0,0.0,0.0,0.3,0.3,2,3
1541,21-08-2014 19:12,30,49,22.3,68,21.8,945.3,6.1,11.2,NE,1027.0,15.7,21.8,0.0,0.0,0.0,0.3,0.3,2,2
1542,21-08-2014 19:42,30,49,22.2,74,19.8,945.6,9.7,17.3,NE,1027.3,15.1,18.3,0.0,0.0,0.0,0.3,0.3,2,3
1543,21-08-2014 20:12,30,49,22.1,75,19.4,945.7,7.2,12.2,NE,1027.4,14.9,18.7,0.0,0.0,0.0,0.3,0.3,2,3
1544,21-08-2014 20:42,30,48,21.9,82,17.1,945.9,6.1,9.7,NE,1027.6,14.0,17.1,0.0,0.0,0.0,0.3,0.3,2,2
1545,21-08-2014 21:12,30,48,21.7,84,16.4,946.3,6.1,12.2,N,1028.0,13.7,16.4,0.0,0.0,0.0,0.3,0.3,2,3
1546,21-08-2014 21:42,30,48,21.7,86,15.5,946.7,0.0,3.6,NE,1028.4,13.2,15.5,0.0,0.0,0.0,0.3,0.3,0,1
1547,21-08-2014 22:12,30,49,21.8,86,15.4,946.7,5.0,8.6,N,1028.4,13.1,15.4,0.0,0.0,0.0,0.3,0.3,1,2
1548,21-08-2014 22:42,30,50,21.8,86,15.2,947.1,1.1,3.6,N,1028.8,12.9,15.2,0.0,0.0,0.0,0.3,0.3,1,1
1549,21-08-2014 23:12,30,51,21.8,88,14.4,947.3,3.6,9.7,NW,1029.0,12.5,14.4,0.0,0.0,0.0,0.3,0.3,1,2
1550,21-08-2014 23:42,30,51,21.8,89,13.9,947.4,0.0,2.5,N,1029.1,12.1,13.9,0.0,0.0,0.0,0.3,0.3,0,1
1551,22-08-2014 00:12,30,51,21.9,90,13.3,947.5,0.0,0.0,N,1029.2,11.7,13.3,0.0,0.0,0.0,0.3,0.3,0,0
1552,22-08-2014 00:42,30,52,21.9,93,12.8,947.6,0.0,2.5,NW,1029.3,11.7,12.8,0.0,0.0,0.0,0.3,0.3,0,1
1553,22-08-2014 01:12,30,53,21.9,94,12.7,947.3,1.1,3.6,N,1029.0,11.8,12.7,0.0,0.0,0.0,0.3,0.3,1,1
1554,22-08-2014 01:42,30,53,21.9,94,12.6,947.1,0.0,1.1,NW,1028.8,11.7,12.6,0.0,0.0,0.0,0.3,0.3,0,1
1555,22-08-2014 02:12,30,53,21.8,94,12.6,946.9,0.0,1.1,W,1028.6,11.7,12.6,0.0,0.0,0.0,0.3,0.3,0,1
1556,22-08-2014 02:42,30,53,21.8,96,12.1,946.7,0.0,2.5,NW,1028.4,11.5,12.1,0.0,0.0,0.0,0.3,0.3,0,1
1557,22-08-2014 03:12,30,53,21.8,97,12.0,946.5,2.5,3.6,E,1028.2,11.6,12.0,0.0,0.0,0.0,0.3,0.3,1,1
1558,22-08-2014 03:42,30,52,21.8,98,11.3,946.5,1.1,3.6,NE,1028.2,11.0,11.3,0.0,0.0,0.0,0.3,0.3,1,1
1559,22-08-2014 04:12,30,52,21.7,99,11.0,946.2,0.0,2.5,N,1027.9,10.9,11.0,0.0,0.0,0.0,0.3,0.3,0,1
1560,22-08-2014 04:42,30,52,21.7,99,10.6,946.2,0.0,0.0,NW,1027.9,10.5,10.6,0.0,0.0,0.0,0.3,0.3,0,0
1561,22-08-2014 05:12,30,52,21.6,99,10.6,945.9,0.0,1.1,N,1027.6,10.5,10.6,0.0,0.0,0.0,0.3,0.3,0,1
1562,22-08-2014 05:42,30,52,21.5,99,10.8,945.9,2.5,6.1,N,1027.6,10.7,10.8,0.0,0.0,0.0,0.3,0.3,1,2
1563,22-08-2014 06:12,30,52,21.5,99,10.8,945.8,0.0,0.0,NW,1027.5,10.7,10.8,0.0,0.0,0.0,0.3,0.3,0,0
1564,22-08-2014 06:42,30,52,21.4,99,10.9,945.8,0.0,1.1,W,1027.5,10.8,10.9,0.0,0.0,0.0,0.3,0.3,0,1
1565,22-08-2014 07:12,30,52,21.3,99,10.9,946.1,0.0,0.0,W,1027.8,10.8,10.9,0.0,0.0,0.0,0.3,0.3,0,0
1566,22-08-2014 07:42,30,52,21.2,99,10.9,946.2,0.0,0.0,W,1027.9,10.8,10.9,0.0,0.0,0.0,0.3,0.3,0,0
1567,22-08-2014 08:12,30,53,21.1,99,10.8,946.3,0.0,1.1,N,1028.0,10.7,10.8,0.0,0.0,0.0,0.3,0.3,0,1
1568,22-08-2014 08:42,30,53,21.1,99,11.2,946.2,2.5,5.0,W,1027.9,11.1,11.2,0.0,0.0,0.0,0.3,0.3,1,1
1569,22-08-2014 09:12,30,53,21.0,99,12.6,946.5,2.5,3.6,W,1028.2,12.5,12.6,0.0,0.0,0.0,0.3,0.3,1,1
1570,22-08-2014 09:42,30,53,21.0,95,14.0,946.3,0.0,1.1,N,1028.0,13.2,14.0,0.0,0.0,0.0,0.3,0.3,0,1
1571,22-08-2014 10:12,30,52,20.9,94,14.2,946.8,0.0,1.1,SW,1028.5,13.3,14.2,0.0,0.0,0.0,0.3,0.3,0,1
1572,22-08-2014 10:42,30,53,21.0,92,14.8,947.2,0.0,1.1,NW,1028.9,13.5,14.8,0.0,0.0,0.0,0.3,0.3,0,1
1573,22-08-2014 11:12,30,54,21.0,93,15.0,947.5,1.1,3.6,NW,1029.2,13.9,15.0,0.0,0.0,0.0,0.3,0.3,1,1
1574,22-08-2014 11:42,30,54,20.9,92,15.3,947.5,0.0,1.1,SW,1029.2,14.0,15.3,0.0,0.0,0.0,0.3,0.3,0,1
1575,22-08-2014 12:12,30,53,20.8,92,16.0,947.8,0.0,3.6,NE,1029.5,14.7,16.0,0.0,0.0,0.0,0.3,0.3,0,1
1576,22-08-2014 12:42,30,53,20.8,87,17.1,947.9,2.5,6.1,N,1029.6,14.9,17.1,0.0,0.0,0.0,0.3,0.3,1,2
1577,22-08-2014 13:12,30,52,20.8,84,18.5,947.6,0.0,3.6,NW,1029.3,15.8,18.5,0.0,0.0,0.0,0.3,0.3,0,1
1578,22-08-2014 13:42,30,53,20.9,78,18.5,947.8,2.5,7.2,N,1029.5,14.6,18.5,0.0,0.0,0.0,0.3,0.3,1,2
1579,22-08-2014 14:12,30,52,20.9,75,19.4,947.6,2.5,6.1,NW,1029.3,14.9,19.4,0.0,0.0,0.0,0.3,0.3,1,2
1580,22-08-2014 14:42,30,53,21.0,71,20.3,947.5,3.6,8.6,N,1029.2,14.9,20.3,0.0,0.0,0.0,0.3,0.3,1,2
1581,22-08-2014 15:12,30,52,21.0,73,19.7,947.3,5.0,11.2,N,1029.0,14.7,19.7,0.0,0.0,0.0,0.3,0.3,1,2
1582,22-08-2014 15:42,30,52,21.2,72,19.6,947.4,5.0,17.3,N,1029.1,14.4,19.6,0.0,0.0,0.0,0.3,0.3,1,3
1583,22-08-2014 16:12,30,52,21.1,77,18.7,947.6,5.0,9.7,NE,1029.3,14.6,18.7,0.0,0.0,0.0,0.3,0.3,1,2
1584,22-08-2014 16:42,30,52,21.0,83,17.5,947.7,9.7,14.8,N,1029.4,14.6,15.8,0.0,0.0,0.0,0.3,0.3,2,3
1585,22-08-2014 17:12,30,52,21.0,84,17.4,947.9,6.1,11.2,N,1029.6,14.7,17.4,0.0,0.0,0.0,0.3,0.3,2,2
1586,22-08-2014 17:42,30,52,20.9,87,16.5,948.0,6.1,12.2,E,1029.7,14.3,16.5,0.0,0.0,0.0,0.3,0.3,2,3
1587,22-08-2014 18:12,30,52,20.8,86,16.5,948.1,5.0,8.6,NE,1029.8,14.2,16.5,0.0,0.0,0.0,0.3,0.3,1,2
1588,22-08-2014 18:42,30,52,20.8,83,16.4,948.1,1.1,5.0,N,1029.8,13.5,16.4,0.0,0.0,0.0,0.3,0.3,1,1
1589,22-08-2014 19:12,30,52,20.7,83,16.7,947.9,5.0,7.2,E,1029.6,13.8,16.7,0.0,0.0,0.0,0.3,0.3,1,2
1590,22-08-2014 19:42,30,51,20.7,85,16.5,948.1,8.6,15.8,E,1029.8,14.0,15.1,0.0,0.0,0.0,0.3,0.3,2,3
1591,22-08-2014 20:12,30,52,20.7,89,15.9,947.9,7.2,12.2,NE,1029.6,14.1,15.1,0.0,0.0,0.0,0.3,0.3,2,3
1592,22-08-2014 20:42,30,51,20.5,92,15.4,948.2,1.1,5.0,NE,1029.9,14.1,15.4,0.0,0.0,0.0,0.3,0.3,1,1
1593,22-08-2014 21:12,30,51,20.3,93,15.1,948.4,2.5,5.0,N,1030.1,14.0,15.1,0.0,0.0,0.0,0.3,0.3,1,1
1594,22-08-2014 21:42,30,51,20.2,95,14.6,948.7,3.6,7.2,NE,1030.4,13.8,14.6,0.0,0.0,0.0,0.3,0.3,1,2
1595,22-08-2014 22:12,30,52,20.2,94,14.6,949.0,5.0,8.6,NE,1030.7,13.7,14.6,0.0,0.0,0.0,0.3,0.3,1,2
1596,22-08-2014 22:42,30,52,20.2,92,14.6,949.1,3.6,7.2,E,1030.8,13.3,14.6,0.0,0.0,0.0,0.3,0.3,1,2
1597,22-08-2014 23:12,30,53,20.2,92,14.5,949.2,1.1,3.6,N,1030.9,13.2,14.5,0.0,0.0,0.0,0.3,0.3,1,1
1598,22-08-2014 23:42,30,53,20.2,89,14.5,949.5,1.1,3.6,N,1031.2,12.7,14.5,0.0,0.0,0.0,0.3,0.3,1,1
1599,23-08-2014 00:12,30,53,20.1,88,14.6,949.6,2.5,6.1,N,1031.3,12.7,14.6,0.0,0.0,0.0,0.3,0.3,1,2
1600,23-08-2014 00:42,30,53,20.1,87,14.4,949.5,5.0,9.7,NE,1031.2,12.3,14.4,0.0,0.0,0.0,0.3,0.3,1,2
1601,23-08-2014 01:12,30,53,20.1,89,14.2,949.5,3.6,7.2,N,1031.2,12.4,14.2,0.0,0.0,0.0,0.3,0.3,1,2
1602,23-08-2014 01:42,30,54,20.1,90,14.1,949.9,1.1,3.6,N,1031.6,12.5,14.1,0.0,0.0,0.0,0.3,0.3,1,1
1603,23-08-2014 02:12,30,54,20.2,90,13.6,949.8,0.0,1.1,N,1031.5,12.0,13.6,0.0,0.0,0.0,0.3,0.3,0,1
1604,23-08-2014 02:42,30,54,20.1,94,12.5,949.6,0.0,0.0,N,1031.3,11.6,12.5,0.0,0.0,0.0,0.3,0.3,0,0
1605,23-08-2014 03:12,30,54,20.1,97,12.0,949.3,0.0,1.1,N,1031.0,11.6,12.0,0.0,0.0,0.0,0.3,0.3,0,1
1606,23-08-2014 03:42,30,54,20.0,99,11.2,949.4,0.0,1.1,N,1031.1,11.1,11.2,0.0,0.0,0.0,0.3,0.3,0,1
1607,23-08-2014 04:12,30,54,20.0,99,10.6,949.4,0.0,0.0,N,1031.1,10.5,10.6,0.0,0.0,0.0,0.3,0.3,0,0
1608,23-08-2014 04:42,30,54,19.9,99,9.9,949.4,0.0,2.5,W,1031.1,9.8,9.9,0.0,0.0,0.0,0.3,0.3,0,1
1609,23-08-2014 05:12,30,53,19.8,99,9.0,949.4,0.0,0.0,W,1031.1,8.9,9.0,0.0,0.0,0.0,0.3,0.3,0,0
1610,23-08-2014 05:42,30,53,19.7,99,9.0,949.3,0.0,2.5,W,1031.0,8.9,9.0,0.0,0.0,0.0,0.3,0.3,0,1
1611,23-08-2014 06:12,30,53,19.7,99,8.6,949.3,0.0,2.5,NW,1031.0,8.5,8.6,0.0,0.0,0.0,0.3,0.3,0,1
1612,23-08-2014 06:42,30,53,19.6,99,8.3,949.4,1.1,3.6,W,1031.1,8.2,8.3,0.0,0.0,0.0,0.3,0.3,1,1
1613,23-08-2014 07:12,30,53,19.5,99,7.8,949.4,0.0,1.1,NE,1031.1,7.7,7.8,0.0,0.0,0.0,0.3,0.3,0,1
1614,23-08-2014 07:42,30,53,19.4,99,7.2,949.5,1.1,3.6,NW,1031.2,7.1,7.2,0.0,0.0,0.0,0.3,0.3,1,1
1615,23-08-2014 08:12,30,53,19.3,99,7.3,949.9,0.0,0.0,N,1031.6,7.2,7.3,0.0,0.0,0.0,0.3,0.3,0,0
1616,23-08-2014 08:42,30,53,19.2,99,8.7,950.0,0.0,2.5,SW,1031.7,8.6,8.7,0.0,0.0,0.0,0.3,0.3,0,1
1617,23-08-2014 09:12,30,53,19.2,99,13.4,950.3,0.0,2.5,NW,1032.0,13.3,13.4,0.0,0.0,0.0,0.3,0.3,0,1
1618,23-08-2014 09:42,30,53,19.2,80,17.3,950.2,0.0,1.1,NE,1031.9,13.8,17.3,0.0,0.0,0.0,0.3,0.3,0,1
1619,23-08-2014 10:12,30,53,19.2,74,18.4,950.2,0.0,2.5,E,1031.9,13.7,18.4,0.0,0.0,0.0,0.3,0.3,0,1
1620,23-08-2014 10:42,30,53,19.2,72,19.0,950.4,1.1,3.6,NE,1032.1,13.9,19.0,0.0,0.0,0.0,0.3,0.3,1,1
1621,23-08-2014 11:12,30,53,19.2,63,21.8,950.5,0.0,3.6,NW,1032.2,14.5,21.8,0.0,0.0,0.0,0.3,0.3,0,1
1622,23-08-2014 11:42,30,53,19.2,55,22.3,950.7,0.0,2.5,NW,1032.4,12.9,22.3,0.0,0.0,0.0,0.3,0.3,0,1
1623,23-08-2014 12:12,30,53,19.3,58,21.1,950.5,2.5,5.0,NW,1032.2,12.5,21.1,0.0,0.0,0.0,0.3,0.3,1,1
1624,23-08-2014 12:42,30,52,19.3,55,22.8,950.5,0.0,3.6,SW,1032.2,13.3,22.8,0.0,0.0,0.0,0.3,0.3,0,1
1625,23-08-2014 13:12,30,50,19.2,51,23.6,950.2,2.5,5.0,NE,1031.9,12.9,23.6,0.0,0.0,0.0,0.3,0.3,1,1
1626,23-08-2014 13:42,30,49,19.3,47,25.1,950.1,2.5,5.0,E,1031.8,13.0,25.1,0.0,0.0,0.0,0.3,0.3,1,1
1627,23-08-2014 14:12,30,48,19.4,48,25.3,949.7,3.6,8.6,N,1031.4,13.5,25.3,0.0,0.0,0.0,0.3,0.3,1,2
